Omri Casspi,SF,Timberwolves,400899399,0,12,1-2,0-1,2-2,0,2,2,0,0,0,0,1,-8,4
Omri Casspi,SF,Kings,400899412,0,9,2-2,0-0,0-0,1,2,3,0,1,0,2,0,+7,4
Omri Casspi,SF,Kings,400899424,0,DNP-COACH'S DECISION
Omri Casspi,SF,Kings,400899447,0,27,2-9,1-2,2-3,3,2,5,1,0,1,0,1,+0,7
Omri Casspi,SF,Kings,400899450,0,17,0-3,0-1,0-0,1,4,5,1,1,0,0,1,+14,0
Omri Casspi,SF,Kings,400899484,0,10,0-1,0-1,0-0,0,3,3,0,0,0,0,1,+1,0
Omri Casspi,SF,Kings,400899515,0,23,5-13,2-4,0-0,3,2,5,0,1,0,1,3,-3,12
Omri Casspi,SF,Kings,400899535,1,24,3-8,0-3,0-0,3,3,6,2,0,0,3,1,-18,6
Omri Casspi,SF,Kings,400899539,0,10,1-1,0-0,0-0,0,1,1,0,0,0,2,0,-1,2
Omri Casspi,SF,Kings,400899555,0,DNP-COACH'S DECISION
Omri Casspi,SF,Kings,400899570,0,DNP-COACH'S DECISION
Omri Casspi,SF,Kings,400899578,0,17,1-4,0-1,0-0,0,1,1,1,1,0,0,1,+1,2
Omri Casspi,SF,Kings,400899618,0,DNP-COACH'S DECISION
Omri Casspi,SF,Kings,400899633,0,DNP-COACH'S DECISION
Omri Casspi,SF,Kings,400899646,0,DNP-COACH'S DECISION
Omri Casspi,SF,Kings,400899674,0,DNP-COACH'S DECISION
Omri Casspi,SF,Kings,400899689,0,28,3-7,0-2,1-2,0,4,4,5,0,0,1,2,+5,7
Omri Casspi,SF,Kings,400899697,0,18,3-3,2-2,0-0,0,5,5,0,0,0,0,0,-1,8
Omri Casspi,SF,Kings,400899703,0,16,1-4,0-1,0-0,0,3,3,2,0,0,1,0,+1,2
Omri Casspi,SF,Kings,400899744,0,20,2-4,0-1,2-2,0,3,3,1,1,0,0,1,+2,6
Omri Casspi,SF,Kings,400899770,0,18,5-7,0-1,0-0,0,5,5,3,0,0,1,1,-3,10
Omri Casspi,SF,Kings,400899787,0,20,4-5,1-1,3-3,0,3,3,1,0,0,1,2,+4,12
Omri Casspi,SF,Kings,400899796,0,27,5-9,2-3,0-0,2,3,5,2,2,0,1,1,-13,12
Omri Casspi,SF,Kings,400899809,0,30,6-10,1-1,0-3,1,5,6,3,1,0,1,2,+30,13
Omri Casspi,SF,Kings,400899822,1,27,4-12,1-3,1-2,1,4,5,1,0,0,2,3,-22,10
Omri Casspi,SF,Kings,400899853,0,DNP-COACH'S DECISION
Omri Casspi,SF,Kings,400899870,0,DNP-ILLNESS
Omri Casspi,SF,Kings,400899892,0,DNP-COACH'S DECISION
Omri Casspi,SF,Kings,400899913,0,13,1-4,0-0,0-0,2,3,5,0,1,0,0,0,+2,2
Omri Casspi,SF,Kings,400899926,0,14,2-3,1-1,1-2,0,5,5,2,0,0,1,1,+0,6
Omri Casspi,SF,Kings,400899944,0,6,1-4,0-1,0-0,1,0,1,0,0,0,0,0,-9,2
Omri Casspi,SF,Kings,400899956,0,DNP-COACH'S DECISION
Omri Casspi,SF,Kings,400899972,0,DNP-COACH'S DECISION
Omri Casspi,SF,Kings,400899987,0,DNP-COACH'S DECISION
Omri Casspi,SF,Kings,400900000,0,18,1-3,0-0,2-4,2,8,10,0,1,0,0,2,-5,4
Omri Casspi,SF,Kings,400900020,0,6,1-1,0-0,0-0,0,1,1,1,0,0,0,0,+0,2
Omri Casspi,SF,Kings,400900031,0,DNP-COACH'S DECISION
Omri Casspi,SF,Kings,400900158,0,DNP-RIGHT PLANTAR FASCIA STRAIN
Omri Casspi,SF,Pelicans,400900258,0,24,5-9,2-4,0-0,1,1,2,0,0,0,2,3,-12,12
Omri Casspi,SF,Timberwolves,400900451,0,22,2-2,1-1,0-0,0,1,1,0,0,0,5,1,+5,5
Omri Casspi,SF,Timberwolves,400900475,0,14,1-3,0-0,2-2,1,0,1,1,0,1,0,0,-12,4
Omri Casspi,SF,Timberwolves,400900481,0,18,0-2,0-2,0-0,0,1,1,1,0,0,0,0,-16,0
Omri Casspi,SF,Timberwolves,400900499,0,11,1-2,0-0,0-0,0,0,0,0,2,0,1,5,-2,2
Omri Casspi,SF,Timberwolves,400900518,0,13,2-4,0-1,0-0,0,0,0,1,1,0,0,3,-9,4
Omri Casspi,SF,Timberwolves,400900540,0,14,3-3,0-0,0-0,1,2,3,1,0,0,1,1,-7,6
Omri Casspi,SF,Timberwolves,400900556,0,16,2-4,0-1,0-0,1,1,2,1,0,0,1,4,-3,4
Omri Casspi,SF,Timberwolves,400900563,0,38,1-4,0-1,0-0,0,3,3,0,5,0,1,4,-4,2
Omri Casspi,SF,Timberwolves,400900580,0,17,1-4,0-1,0-0,0,0,0,1,2,1,0,1,-11,2
Omri Casspi,SF,Timberwolves,400900591,0,17,3-4,1-1,0-2,1,2,3,1,3,0,1,1,-11,7
Omri Casspi,SF,Timberwolves,400900602,0,19,2-4,0-0,0-0,2,1,3,2,0,0,0,2,-7,4
